Coverage,Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Mean (Mean Risk),Mean (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),GMM (Mean Risk),GMM (Std Dev)
0.9549295774647887,0.37439382478424027,0.0,0.37538934406881536,0.0,0.3756442171628501,0.0,0.37502048189557663,0.0,0.3742946698506551,0.0,0.37267687947830186,0.0,0.3754298556039539,0.0,0.37517321720969726,0.0,0.37439366506064603,0.0,0.3714262467980996,0.0,0.37540886530881623,0.0,0.37555630534797996,0.0,0.37562197771552613,0.0,0.3734945079761949,0.0
0.9577464788732394,0.3744872057251981,0.0,0.3751352307794602,0.0,0.37559239502813,0.0,0.3751383461830092,0.0,0.37425262670403553,0.0,0.3728215798327774,0.0,0.375387031220464,0.0,0.3751941150444119,0.0,0.37448704647137915,0.0,0.37167071505618005,0.0,0.3753897495660286,0.0,0.37548048028740755,0.0,0.3757188551671982,0.0,0.3738488650221898,0.0
0.9605633802816902,0.37455240838135706,0.0,0.37527393792539077,0.0,0.37554921957413956,0.0,0.37520918178428797,0.0,0.3741721244169309,0.0,0.3731237513551608,0.0,0.37540837085846884,0.0,0.37530219151868366,0.0,0.3744984580018982,0.0,0.3718375793186881,0.0,0.3754633614455752,0.0,0.3755774885894505,0.0,0.375602472567482,0.0,0.3738242029355688,0.0
0.9633802816901409,0.3745761260404178,0.0,0.3752235015319189,0.0,0.37554761366895206,0.0,0.3751348151263028,0.0,0.3741149912691019,0.0,0.373361826510688,0.0,0.3753237168293897,0.0,0.3753237168293896,0.0,0.37452120660719285,0.0,0.37192234208758373,0.0,0.375379554385212,0.0,0.3755511904975139,0.0,0.3756105892511396,0.0,0.3741411891917164,0.0
0.9661971830985916,0.3745449460858313,0.0,0.375245193503488,0.0,0.37556836070717703,0.0,0.37509069030086173,0.0,0.37423446458791687,0.0,0.37338734253001016,0.0,0.37541095909347627,0.0,0.37520916485223094,0.0,0.3745449460858311,0.0,0.37210432777929175,0.0,0.3752767029812978,0.0,0.37564038045148584,0.0,0.3755428643623052,0.0,0.37424026383285575,0.0
0.9690140845070423,0.3747775057034465,0.0,0.3752034038863773,0.0,0.37531668182630756,0.0,0.3750623790776109,0.0,0.37437458058487577,0.0,0.3738055228694879,0.0,0.3755476550482678,0.0,0.3749585301453584,0.0,0.3746539671517766,0.0,0.37221506972336654,0.0,0.37520257240505384,0.0,0.375648339747785,0.0,0.3754879239328897,0.0,0.3743056157155376,0.0
0.971830985915493,0.37475018432315416,0.0,0.37520281430989505,0.0,0.375233029684531,0.0,0.3750702497984809,0.0,0.37456304249446726,0.0,0.373946476042451,0.0,0.3754729539749493,0.0,0.3748855366804541,0.0,0.374885536680454,0.0,0.37231341254941447,0.0,0.3751759361716926,0.0,0.3756581927312627,0.0,0.3755885373607393,0.0,0.3741510045092206,0.0
0.9746478873239437,0.3745947350896658,0.0,0.3751197330341826,0.0,0.3751197330341825,0.0,0.3751717795867542,0.0,0.3747942055350771,0.0,0.3740998880395163,0.0,0.3753589639017961,0.0,0.3750229610471053,0.0,0.3749732889253402,0.0,0.3724566541316416,0.0,0.3750628045314968,0.0,0.3758153997276218,0.0,0.37555895092184294,0.0,0.3739872458091841,0.0
0.9774647887323944,0.3747026701262117,0.0,0.37527803874149473,0.0,0.3752780387414947,0.0,0.37525845403581565,0.0,0.3749298850580307,0.0,0.37420392166632177,0.0,0.375110064368039,0.0,0.37511006436803895,0.0,0.37511006436803884,0.0,0.37262008356257825,0.0,0.37519264758240106,0.0,0.3756573286896061,0.0,0.3755778410377402,0.0,0.3739623593068596,0.0
0.9802816901408451,0.3747904435264556,0.0,0.3752679429574168,0.0,0.37526794295741667,0.0,0.3753472037216607,0.0,0.3750170055418039,0.0,0.37428042317383525,0.0,0.3752679429574168,0.0,0.3750820228885405,0.0,0.3750820228885404,0.0,0.37276322805677137,0.0,0.3751007010843832,0.0,0.3755434639194175,0.0,0.37550369719784266,0.0,0.3749402999820862,0.0
0.9830985915492958,0.3747102455415699,0.0,0.3751123464146625,0.0,0.37511234641466246,0.0,0.37528784952148236,0.0,0.3751178151435208,0.0,0.37426503374571823,0.0,0.3753680335407509,0.0,0.37523952945181543,0.0,0.3750009894327032,0.0,0.37295414700043084,0.0,0.37510395874248625,0.0,0.37556229015786674,0.0,0.3754214555061621,0.0,0.375093970837643,0.0
0.9859154929577465,0.3748466001758562,0.0,0.3750844586520566,0.0,0.3750844586520565,0.0,0.37529667960393065,0.0,0.37519126837534217,0.0,0.3744511163332846,0.0,0.37533941524349895,0.0,0.37515827750138553,0.0,0.374846600175856,0.0,0.37311728319034815,0.0,0.3751405595175635,0.0,0.37551782647170145,0.0,0.3752658649176765,0.0,0.37519427251108123,0.0
0.9887323943661972,0.37500387998581525,0.0,0.37518450166598527,0.0,0.37518450166598516,0.0,0.37521549631959283,0.0,0.3750367768686779,0.0,0.3746095228778379,0.0,0.375452677136317,0.0,0.37527205545614695,0.0,0.37500387998581514,0.0,0.37341000337774183,0.0,0.3751286711483838,0.0,0.37527131079995324,0.0,0.3751826631729138,0.0,0.37517636721264797,0.0
0.9915492957746479,0.3750772395491539,0.0,0.3751038677033016,0.0,0.37529788188745294,0.0,0.3753712813115016,0.0,0.375125147800045,0.0,0.37483661359280274,0.0,0.375297881887453,0.0,0.3753712813115017,0.0,0.3751177733370561,0.0,0.373566711972042,0.0,0.37523355615299375,0.0,0.3753072281840997,0.0,0.374937799998241,0.0,0.37509575635920683,0.0
0.9943661971830986,0.37505976723530643,0.0,0.3750863199555898,0.0,0.3752171551591637,0.0,0.3754433922604237,0.0,0.3752807474195109,0.0,0.37492530121636397,0.0,0.3752171551591638,0.0,0.3752171551591637,0.0,0.37521715515916365,0.0,0.37390896497629095,0.0,0.37525759970562705,0.0,0.37528910434437424,0.0,0.3749745604232304,0.0,0.37520906679338084,0.0
0.9971830985915493,0.375159032176848,0.0,0.37519933696029895,0.0,0.37519933696029883,0.0,0.3754249349737022,0.0,0.3752627495814925,0.0,0.3749350556716239,0.0,0.3752894977894515,0.0,0.37528949778945137,0.0,0.3751993369602988,0.0,0.37431385880209334,0.0,0.37532982808578347,0.0,0.375361243728376,0.0,0.37519933696029883,0.0,0.37519933696029883,0.0
1.0,0.37527152600063896,0.0,0.37527152600063896,0.0,0.37527152600063884,0.0,0.3752715260006388,0.0,0.37527152600063873,0.0,0.3752715260006388,0.0,0.37527152600063896,0.0,0.37527152600063884,0.0,0.3752715260006388,0.0,0.3752715260006388,0.0,0.3752715260006388,0.0,0.3752715260006388,0.0,0.37527152600063884,0.0,0.37527152600063884,0.0
