uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
hamburg_000000_045908,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.016877502568442858,0.0,0.0,0.0,0.0,0.0,0.024048220299421098,0.033506493617860754,0.05396030670882922,0.09596090497789432,0.14559177860930023,0.13205609195005583,0.106813202206025,0.08451795511758943,0.0765180132897768,0.04462707257162653,0.02528243346488102
bremen_000179_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01997942273446427,0.0,0.0,0.0,0.0,0.0,0.028380860634522165,0.03897305989153941,0.058891583278330065,0.10027504889200457,0.15215836367459715,0.14585204792315218,0.13277207151654108,0.07803884464406992,0.06354326155715836,0.07002588626209964,0.022026787024849184
bremen_000300_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.027608852127701408,0.0,0.0,0.0,0.0,0.0,0.039345292521130705,0.054528620123654344,0.07763973746700545,0.10701722242867981,0.14859140185246675,0.13045992959211947,0.10909990197317879,0.07733250969820347,0.07842465645710048,0.07529895124553876,0.04948667631077388
aachen_000096_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.024266323675661772,0.0,0.0,0.0,0.0,0.0,0.03452731932016197,0.04730952779472054,0.06757492146806261,0.0940332402903696,0.12142368609482423,0.10837298426682745,0.09010031857316832,0.08042922927513134,0.07607785071790983,0.04672418880909304,0.01759695033275411
monchengladbach_000000_002972,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02016887247631027,0.0,0.0,0.0,0.0,0.0,0.02870565952049863,0.03974098846238168,0.062423305744632986,0.10132761884658699,0.13828685819252629,0.12892504109947572,0.10578644639989507,0.08663344448351057,0.07588695892920551,0.07580702525563696,0.02903955438689472
frankfurt_000001_023369,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.024974550542220728,0.0,0.0,0.0,0.0,0.0,0.035461313603813154,0.04867193535781862,0.07410028745464389,0.11026688946513856,0.13285784734597592,0.11812531178164132,0.10664043721558135,0.07866391392028453,0.06211256066918571,0.07168096050557149,0.03196575211565707
stuttgart_000098_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.0065919050344302324,0.0,0.0,0.0,0.0,0.0,0.009349679228161132,0.012935623203246035,0.021018267179920298,0.052788326021054696,0.10680239322292112,0.08152666816759854,0.05081874904074759,0.024810727372411696,0.018641197169001023,0.040209643416561136,0.007608908688607138
hanover_000000_023239,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01439471822237521,0.0,0.0,0.0,0.0,0.0,0.020519073992223996,0.02863989828328062,0.04672383380523765,0.08691723960314526,0.12642940499885444,0.10815970731599017,0.10100951231369962,0.06532658795712362,0.06114130065599199,0.06671908772588492,0.022522996912891915
weimar_000127_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.022644309142375675,0.0,0.0,0.0,0.0,0.0,0.03221484318470977,0.04393960617671616,0.06331515332869521,0.09793106097559193,0.14107177121058673,0.12178094247181682,0.08674680771258313,0.05687135981761576,0.048818426335039265,0.05937144260467965,0.03437838327133584
bremen_000253_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015117103364543317,0.0,0.0,0.0,0.0,0.0,0.021535564286293513,0.02991601497506265,0.0475059325896508,0.09023727777676888,0.13642248987785469,0.12357496264009526,0.11740212217942884,0.0769704378862017,0.062309211544529446,0.06236440349241021,0.020698965718021572
munster_000115_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.008243250996629712,0.0,0.0,0.0,0.0,0.0,0.011719553986674873,0.016283766778982283,0.02664380235056961,0.06474501875529423,0.11586205673997656,0.08427196256449314,0.06025758521357106,0.03385262349472923,0.02838620944465609,0.05094172606302851,0.010732697948107689
bremen_000035_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.016235072978376768,0.0,0.0,0.0,0.0,0.0,0.023054609773309063,0.030755684637881836,0.04232090145519019,0.07007066922932775,0.12052370060229758,0.0982999985777236,0.06123645344389746,0.0333628884834172,0.03073811891069658,0.030059988570652618,0.015354965390505826
hanover_000000_005732,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.028504309111480483,0.0,0.0,0.0,0.0,0.0,0.04038350980919373,0.054984318784584735,0.08033639485923842,0.12064172647791326,0.15475016868692415,0.13744657512332437,0.10391715722150925,0.06335545077981751,0.057845477420527903,0.07999850275773235,0.03754844562643352
munster_000000_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.033508887415596725,0.0,0.0,0.0,0.0,0.0,0.04777698948480904,0.06621180074353883,0.09632111167720592,0.12801328952951666,0.1574153067854022,0.15133678020274366,0.1300817817371189,0.11374506495831777,0.10484651104654157,0.07473851973683701,0.05593332562261016
hanover_000000_003853,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.006440690865862411,0.0,0.0,0.0,0.0,0.0,0.009160835008812348,0.012732164114432148,0.020653595483490803,0.0498294099821126,0.09440172815946263,0.059545070300276864,0.032751378421923646,0.02351383261860554,0.020785441463735038,0.04864974080659879,0.009551879135626122
stuttgart_000155_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.013637400276115014,0.0,0.0,0.0,0.0,0.0,0.019400072741223347,0.026942232971007785,0.04360578248605127,0.0836749211386558,0.12630661239680274,0.11096192591269687,0.08721298451041426,0.05509540735473622,0.05544097696850462,0.058100007480599875,0.01903495679867198
bremen_000030_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.0069668713504453935,0.0,0.0,0.0,0.0,0.0,0.00991562347008714,0.013778101466375235,0.022447720761085935,0.056356715372482206,0.0969836115057526,0.08966148861567297,0.0524063527929817,0.02615411437294163,0.019551668280172588,0.021550710020790974,0.007199452348888212
dusseldorf_000055_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015609681478110487,0.0,0.0,0.0,0.0,0.0,0.022172573406962905,0.03058872476462899,0.04812449850913902,0.09998228135010209,0.15393860124316303,0.1437198109224889,0.12506618903207783,0.07283040357764277,0.055489637440914716,0.07860243196299432,0.021468445083562125
frankfurt_000001_083852,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.017252265197522286,0.0,0.0,0.0,0.0,0.0,0.02453874440197835,0.03399767879119465,0.05385965017036592,0.09101549664281551,0.1355154815644539,0.11356665347095803,0.07745395090321013,0.04914291820358198,0.041289052702997264,0.06638851543106142,0.02305687532299769
munster_000101_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02872365685139451,0.0,0.0,0.0,0.0,0.0,0.040711645967495054,0.05498447080903183,0.0763424229121611,0.10221380308924967,0.1360632438681532,0.1207534189145334,0.08933962933999968,0.06872107752716172,0.06175112417745287,0.08953957713914118,0.03831233740579577
munster_000050_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.005048258973258218,0.0,0.0,0.0,0.0,0.0,0.007170304032255496,0.00995842191816858,0.01628869303582723,0.04287917768436728,0.08680405364447695,0.0643084112097383,0.03828832125198764,0.01950060792568385,0.01757415852056616,0.038935250248944585,0.007840706981354304
aachen_000164_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.011072269861013938,0.0,0.0,0.0,0.0,0.0,0.01576287383153743,0.02174703546372342,0.033702452137469134,0.0700615726477192,0.12552274641686567,0.11124759687920925,0.07634602576713151,0.052686668958203425,0.04544655327126627,0.06163077238741088,0.011475164037510853
krefeld_000000_023698,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.020314613851301427,0.0,0.0,0.0,0.0,0.0,0.02891320710378843,0.03951231675342795,0.05704735055238501,0.08949052544935618,0.12363287994626564,0.11298326867356089,0.09209603767181208,0.07337949376965563,0.06512270058928778,0.05297022726056871,0.027340489146155826
munster_000154_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.012436690704903617,0.0,0.0,0.0,0.0,0.0,0.017609324693607546,0.02418801984965822,0.03798549796596241,0.0751346943714859,0.12213697948763982,0.09308801430236345,0.0643550489269604,0.034499698620067513,0.03336823791636041,0.037735569568971505,0.01294293134440411
bremen_000184_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.004735093208041393,0.0,0.0,0.0,0.0,0.0,0.006705284737199247,0.009219242700886967,0.014841223302679363,0.03947289733440097,0.08315044289111827,0.04796538262651401,0.027801380504848615,0.016620831217487208,0.014199288653527162,0.03162962329803216,0.005718618029699004
dusseldorf_000051_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02240737561554572,0.0,0.0,0.0,0.0,0.0,0.03176360420156968,0.04356812689631472,0.06560498716140489,0.09826243403488143,0.14155608022156757,0.1230419099325239,0.09703448646735215,0.07635099014653361,0.07198031983794853,0.0667965594668843,0.037175431818749
dusseldorf_000036_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.007928909444297114,0.0,0.0,0.0,0.0,0.0,0.01129008925358278,0.015724380252038428,0.025762752064288855,0.060643631543477905,0.09836055177623837,0.08598424306702192,0.05554602413625957,0.032068261281323174,0.022945419377687744,0.05159845099175983,0.012600435524049403
aachen_000070_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.008257294135626406,0.0,0.0,0.0,0.0,0.0,0.011750550472941525,0.016292006034364447,0.0263258746162664,0.06068751270354934,0.10499721504642949,0.09065999029461765,0.04998430640434361,0.028259653121845297,0.02163671134048647,0.06162145295171745,0.011030840463172459
hanover_000000_051842,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015939566082721467,0.0,0.0,0.0,0.0,0.0,0.02270039522858967,0.03153606378993929,0.05071530012371587,0.0920358066291443,0.13892271569769435,0.1281736281723153,0.098264391511166,0.07605435474152769,0.06493514490041816,0.06730136597430016,0.023293488942698153
weimar_000129_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.010367511348371057,0.0,0.0,0.0,0.0,0.0,0.014734594005710283,0.02037419362842916,0.03276395752364991,0.07516904497199489,0.14357003877243174,0.12307015035743465,0.07158202998114022,0.04358599015078567,0.03644032121496083,0.06330517241407656,0.012131588160033058
bochum_000000_011255,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.010136111709591394,0.0,0.0,0.0,0.0,0.0,0.014342933613033109,0.019600014446680743,0.030418452743637157,0.0645346287849089,0.10490078802937307,0.07599485882813344,0.048678096427244466,0.023824626792765438,0.02039030013057872,0.05737458346624393,0.01103416731306871
strasbourg_000000_015131,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.0067354318896842,0.0,0.0,0.0,0.0,0.0,0.009562623672775399,0.013225472635694811,0.02130385723158317,0.05212125521581029,0.10042439094817271,0.08015612137987972,0.04850492940180709,0.022467500535352368,0.018206852919234025,0.060561020876806065,0.00571409592915408
dusseldorf_000018_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.007831876335626051,0.0,0.0,0.0,0.0,0.0,0.011124027756516934,0.01541657768311453,0.024996626504268565,0.05951646866412798,0.11014971455868634,0.09095480495320978,0.05694321277745875,0.027904159784468297,0.02182061531476557,0.05703300805089442,0.009673486445772905
strasbourg_000001_022151,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.011832141050808357,0.0,0.0,0.0,0.0,0.0,0.016776856795450597,0.023144222572243512,0.03680041017622684,0.07518136152475022,0.13334171312592236,0.09846650674384172,0.07581344378436071,0.039440797162639256,0.03157987731591212,0.03970304424195916,0.015465916972495001
hamburg_000000_025986,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.026676696226234267,0.0,0.0,0.0,0.0,0.0,0.037987403200175,0.05226529948245581,0.07687669025112774,0.1160211083188668,0.15754181236927783,0.14855908637260776,0.13786293335064578,0.1016391568169141,0.08876695281525285,0.0819619414269467,0.03349246068604567
bremen_000148_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015630197528792782,0.0,0.0,0.0,0.0,0.0,0.022256085467898062,0.030897184194387636,0.04981986551369827,0.09224876433126254,0.13385353731522007,0.11124962668939586,0.08936550015615977,0.06949810471528028,0.06322269037796235,0.06400752925165293,0.02108015055775646
aachen_000021_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.021487105445914912,0.0,0.0,0.0,0.0,0.0,0.03058947234153126,0.04229178379354325,0.06522778035912916,0.09694065001642667,0.1336548859476502,0.11577157833900407,0.09158167911934005,0.08233482190490546,0.07905390751210471,0.05975302236448429,0.021373515571971903
hamburg_000000_097447,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.028571895224657452,0.0,0.0,0.0,0.0,0.0,0.04063584962116519,0.055523404162924964,0.07706496406377061,0.10739857379468387,0.14196900286563455,0.13209845905566872,0.10943232817826588,0.08658902041222674,0.07781872635508097,0.07165032329428309,0.04736194175242131
dusseldorf_000110_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.008157397912797654,0.0,0.0,0.0,0.0,0.0,0.011590726578659923,0.015973440225460215,0.02494340418532421,0.05249227744242972,0.10101568565303315,0.07172129704417053,0.04664482277702502,0.025568766947765883,0.02181856426969654,0.01522081457642775,0.007664730362418151
aachen_000039_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.005225545610583895,0.0,0.0,0.0,0.0,0.0,0.007426092527056967,0.010289921123846338,0.01665440808452042,0.04115353125669223,0.09215971356143689,0.07152017120790456,0.03960469000469421,0.02169675563935166,0.01866546064576196,0.01599398036321075,0.007320978567451741
strasbourg_000001_058954,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015035479278015806,0.0,0.0,0.0,0.0,0.0,0.021400509951847644,0.02968008919387925,0.047169922518294716,0.08619947240053291,0.12601330075058836,0.10866657495469478,0.09850282285663718,0.06556016368824925,0.05328856212718816,0.044557918162461616,0.02060039082784063
erfurt_000105_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.006656671267082811,0.0,0.0,0.0,0.0,0.0,0.009437524455614096,0.013021671066519823,0.020949324534402337,0.05246657279344839,0.10919212901634172,0.07630077778618614,0.04453847601213168,0.02784351137447617,0.021195795905139675,0.018423241704909873,0.007574810417276879
bremen_000089_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02740120843699128,0.0,0.0,0.0,0.0,0.0,0.03903929189528941,0.05383120009855886,0.07792658448725068,0.11149871502892336,0.14779785592561823,0.1358503188791578,0.11250019045842037,0.08080420121538788,0.07472438795636684,0.06300402020045401,0.02824103093259634
darmstadt_000028_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.0358049989145026,0.0,0.0,0.0,0.0,0.0,0.05066120289297378,0.06693269046555943,0.08721226524702148,0.11343265670306296,0.14589967762408265,0.1297226118519907,0.10841965773784114,0.07575859539735234,0.06619242428398438,0.07694628439386472,0.039405696409536214
lindau_000003_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.018833320702465423,0.0,0.0,0.0,0.0,0.0,0.026850271100443815,0.0373204483353398,0.05980807791401877,0.10146705948257434,0.12875206980169895,0.1180924780390853,0.10444582166972777,0.060780636173377714,0.058356071660359034,0.07676522996216097,0.02924579487301764
cologne_000121_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01690406094098682,0.0,0.0,0.0,0.0,0.0,0.024072729867392763,0.03328173945492255,0.05194796257361235,0.08819691363055333,0.12900634963799074,0.09477516258816655,0.06874568753890549,0.05054477170160751,0.04251445030458397,0.04013908015684306,0.019161904622951597
weimar_000125_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015100533699148804,0.0,0.0,0.0,0.0,0.0,0.0214727541108864,0.029609491778565283,0.04580384533750248,0.08162056079319974,0.10810099187277605,0.098572736649107,0.08293002956078467,0.05723861183842988,0.04549375956641312,0.0431323383549229,0.01962100709167158
hamburg_000000_060586,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.0138202189283148,0.0,0.0,0.0,0.0,0.0,0.01964783634547763,0.02723314447040179,0.043647084195038245,0.08697379836869176,0.13552185321874669,0.12023094421417786,0.09981324251000002,0.06778093153981272,0.05649118881702755,0.06971927455027552,0.01755077938335677
strasbourg_000000_027771,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.024559115102015777,0.0,0.0,0.0,0.0,0.0,0.034748054931947076,0.04676615610886716,0.06662380573606229,0.10061480418095795,0.13304444166363913,0.11064379999010758,0.07968987456141852,0.05492574319347192,0.050375425420918524,0.05837683760051217,0.028609568816788652
hanover_000000_045841,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.03926551724607483,0.0,0.0,0.0,0.0,0.0,0.0554818339672212,0.07307714754998942,0.09376798539006462,0.11859768310888724,0.159641346033188,0.14308681235265758,0.1117852639448148,0.09435938985427608,0.0902375425858826,0.06546064182753178,0.03448376254633372
frankfurt_000001_016273,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.017671327792926655,0.0,0.0,0.0,0.0,0.0,0.025150425759474633,0.03484253642001723,0.05453313603011901,0.09426860811001071,0.13298553023998239,0.11617100732812025,0.09365747035484456,0.06885224320031978,0.05557477988624244,0.05687635062351324,0.020225930715997646
strasbourg_000001_030269,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02030018147302231,0.0,0.0,0.0,0.0,0.0,0.02886163791011404,0.03972456040770627,0.06123823113175563,0.10275550680021814,0.14509264562574503,0.1319323675933384,0.1082749318685729,0.06835131601990167,0.0525310017794795,0.05382742037220373,0.01973446524199554
cologne_000067_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.0157358242377211,0.0,0.0,0.0,0.0,0.0,0.0223655901944232,0.03092502864318825,0.04844564948352354,0.08539342204435142,0.11811733924370581,0.10343133458130424,0.08083801643075128,0.04551916668585733,0.03585342785256042,0.04488799543324217,0.01879904677537991
munster_000020_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.019833772838013363,0.0,0.0,0.0,0.0,0.0,0.028211125626293604,0.038822262659578034,0.05903186499481341,0.09419603255202831,0.13026795110583833,0.1144555860828686,0.09989899394596621,0.06579689901480665,0.06000535779034529,0.07114590828285537,0.028566658899009802
