uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
Cylindrocystis_brebissonii_080,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05307413612761414,0.6676408951370065,0.789249776367548,0.8861753411880551,0.9657503452344176,0.9833190504421827,0.07183330978360106,0.09508905545867365,0.14691793518303808,0.3856897736753503,0.7567393500637205,0.9668991391319922,0.8419601916890389,0.5676199052976942,0.2629064278350044,0.22630139021501697,0.5543398514776052,0.5543398514776052,
Micrasterias_rotata_044,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.11639265837678144,0.7401888620723206,0.8192313808316275,0.8922803792937132,0.9656694227421745,0.9832872769524782,0.15991346786472527,0.21545342960785935,0.34162389783263886,0.8163988532297025,0.8523238957025829,0.9799085844548996,0.9415261342759942,0.8859557804012042,0.7867525754040916,0.7053441152648204,0.6705499978951353,0.6705499978951353,
Peridinium_spec_032,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.14571073941822466,0.7106551144680249,0.8107257396777469,0.8940251582051058,0.9664420545767065,0.9830595735551705,0.20209749704907326,0.2751664775210377,0.44020985384987027,0.8703097909886687,0.9414324823800647,0.9914176754894242,0.9641387809318416,0.9192202484524568,0.6740583246648653,0.5703105828717027,0.7105220795238129,0.7105220795238129,
Volvox_tertius_060,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08390906437475153,0.7139014550026501,0.8162663482750744,0.8958275665767417,0.9659616467376259,0.9828347196715395,0.1134980668677092,0.1512344894111749,0.2363145052258214,0.6042439366978553,0.8900700549853896,0.9707471615140691,0.9314471385323864,0.8319132453222217,0.7696951963920391,0.7546796713973194,0.6787412086722749,0.6787412086722749,
Volvox_tertius_058,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.10757754755099082,0.7999417252822506,0.8497412517948919,0.9050938905444518,0.9674118875429547,0.9831845232844734,0.14781109685606414,0.20017139339236914,0.3202371698005042,0.8340975103443146,0.9030768475060147,0.9727543908102939,0.9516359616718895,0.9295276239621163,0.8917220659311975,0.8740377268089736,0.7782892749402448,0.7782892749402448,
Cylindrocystis_brebissonii_091,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05913282277395594,0.6294579744379362,0.7668037514362127,0.8783022658050559,0.9653161686022811,0.9835371217252693,0.080782127101694,0.10786320946997362,0.16871627184864127,0.440693545004104,0.7064016041278257,0.9555666454728095,0.7675388591972925,0.5903659493742082,0.4092081932102479,0.35223993606876625,0.43734764156217476,0.43734764156217476,
Micrasterias_rotata_040,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.11006765127173986,0.7751233317086297,0.8335385967503446,0.8977643797579663,0.9665254528393483,0.9836452021803724,0.15152506908419305,0.20486914183354263,0.32684994978444626,0.8281005443035232,0.9096583570491187,0.9795748357825486,0.9571043513832629,0.8882199136191673,0.7792038033258056,0.6437874873696404,0.750021513055415,0.750021513055415,
Volvox_tertius_024,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.07897063620072112,0.7507717659159175,0.8246219505312773,0.8963236792410199,0.9661668835403224,0.9832962099368383,0.10756961696116539,0.14436584541837724,0.22832301572220853,0.6172814109951381,0.8993631210066358,0.982372902361281,0.9374643425108853,0.8754869510454403,0.7965803782603773,0.7181712315671375,0.7282810125467156,0.7282810125467156,
Volvox_tertius_039,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.10824996979393238,0.7080437211426517,0.8121083984375639,0.8932156808375621,0.9659184576337994,0.9831478580739511,0.14844514551733887,0.20028886656747857,0.3167667177089579,0.7446514267443869,0.9071168620050395,0.9809823151398984,0.9503923848979967,0.8953244373037171,0.7190524042647681,0.638627371509426,0.6540830451140903,0.6540830451140903,
Pyrocystis_lunula_078,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.12608183154780372,0.666105426985783,0.783025952103661,0.8817393445298132,0.9650583266018063,0.9828031530233894,0.1753969229437187,0.23890713005188885,0.38062067361041835,0.7807845748875651,0.8194862878211109,0.9753703458199413,0.9105321913122851,0.8332248748584823,0.5901993956394533,0.5508446366959036,0.5973306473365256,0.5973306473365256,
Volvox_tertius_090,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.14968415116508507,0.7185218761097029,0.8015498581809706,0.8818833259676491,0.9639558942212183,0.9824044001459117,0.20789832967326477,0.28386484235897497,0.4562868617496278,0.8745187762007064,0.8811539694374076,0.9895614985554521,0.9479413851131195,0.876034739274819,0.8271416909418741,0.8208925414612724,0.7468030634219116,0.7468030634219116,
Pyrocystis_lunula_014,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09063936476393206,0.6014862903374095,0.7545839436429161,0.8789226659933337,0.9650708824889028,0.9836744687975101,0.12349975859668777,0.1641282308974257,0.25000909310736585,0.5358837902847969,0.8882392662480879,0.9646980363731895,0.9155564374938879,0.6870120743934274,0.34351280608435447,0.2623443533046202,0.626634842721447,0.626634842721447,
Micrasterias_rotata_070,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05372423233011344,0.6972681337179345,0.797559191174479,0.8886354633238613,0.9656266123226069,0.9833133647989019,0.0705804015770213,0.09165642193566939,0.13920028461404177,0.36804475544897924,0.7940023024349673,0.9509585633934661,0.8947267379892315,0.8184064225251061,0.6780293474202037,0.5602547321963842,0.619499685156001,0.619499685156001,
Micrasterias_rotata_004,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06701086873085096,0.7311330760007467,0.812411930988009,0.8906891477663651,0.9656443536389235,0.9834354716917412,0.08890556613355893,0.11645745896626154,0.17871467658789805,0.47280000102803244,0.8325979149008929,0.9763649085911821,0.9427413764782002,0.8821764113301326,0.7061133584184166,0.6162483561977469,0.6799701641698883,0.6799701641698883,
Micrasterias_rotata_016,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.0714470748790713,0.7307811437397027,0.821553301688659,0.9004095625737323,0.96718687712941,0.9833227747945088,0.09675228110922976,0.12752288740713144,0.19604577895520822,0.511191110020708,0.830906168743482,0.9945937186589172,0.9715558561851733,0.8838697816803976,0.6505000183889781,0.48874992480703006,0.651306101593049,0.651306101593049,
Pyrocystis_lunula_038,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.07983558929948771,0.6479051820021174,0.7765925515953076,0.8823516888583252,0.9645143552060292,0.9826939849668402,0.10823139424756517,0.14358698394821162,0.2209573511791988,0.5207670031312176,0.7945481152665698,0.9491536050427044,0.8624963775131737,0.6422586911953699,0.34874164233713517,0.2890012577066716,0.5505419709135373,0.5505419709135373,
Pleurotaenium_ehrenbergii_022,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.2133326649547206,0.6600484192307841,0.7812748511781433,0.8827473224729642,0.9648162299132017,0.9828815746719557,0.30053847061725747,0.4121091924706081,0.6127045182221379,0.9087916320482787,0.7719739004693886,0.9821356204776254,0.8867898672626889,0.7679128410173621,0.6134882035573317,0.57484225764976,0.5544579432164959,0.5544579432164959,
Colsterium_ehrenbergii_013,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.040136135893161035,0.6149598648382296,0.7676795581788634,0.8767325212044502,0.9636845065609141,0.9823393719461614,0.05084311523156174,0.06365798940388545,0.09159866061946723,0.21535378731607346,0.7769890635438825,0.892167651569087,0.7246323542897832,0.4449278056452485,0.2355664663478287,0.168373672391878,0.45973261591619574,0.45973261591619574,
Lepocinclis_spirogyroides_009,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08562689362006178,0.5452277260376114,0.7287197348246016,0.8696632007524354,0.9656163359412948,0.9831441546335955,0.11345065082415286,0.14562498266644364,0.20985564130224252,0.41243613084854164,0.9636060963003235,0.9589071285640552,0.8358267336460559,0.5371346149466971,0.2866245953011296,0.23993249031480732,0.5619062785813937,0.5619062785813937,
Collodictyon triciliatum Still020,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.077964018779945,0.6996707813359857,0.8039977513422214,0.8895264947702028,0.9651492984244594,0.9827617501163568,0.10494645230093565,0.13926665124086965,0.21733441409244897,0.5732596474437501,0.8979853491338637,0.9738200795865386,0.8757951809589288,0.8238940763222341,0.7282284878687706,0.6711667889291436,0.6896642018408271,0.6896642018408271,
Volvox_tertius_061,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.13120183007391065,0.7340228649599542,0.8164181085756778,0.8927781267567468,0.9654758803956999,0.982888647272047,0.18096491207256243,0.24532097862969993,0.39042663669858213,0.8462092442814124,0.8335268776213958,0.9620725810419082,0.929974834076914,0.8809682365802936,0.8179438612729025,0.798708607318685,0.6998877857547771,0.6998877857547771,0.0634896203555605
Lepocinclis_spirogyroides_016,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04758861684164821,0.5224213567407344,0.7171429036326842,0.8634322449618465,0.9648714458820437,0.983460570910304,0.06066786931421979,0.07483861031670618,0.10311498534359338,0.20784124980685764,0.8400826008915739,0.7892530318581024,0.49080495390347506,0.2053077338920059,0.11322185189309071,0.10016913261834315,0.3451880523089927,0.3451880523089927,
Paramecium_bursaria_007,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.0577443990378291,0.6680164614731356,0.7965748502009683,0.8874099852525608,0.9652202738326565,0.9824411498007994,0.07785343009117877,0.10287350146132965,0.1583168421938528,0.39756073513104034,0.9219541204441256,0.9568578710075261,0.8829400178874142,0.8277423664463643,0.4692911337357234,0.34119134702189324,0.7260716704653875,0.7260716704653875,
Micrasterias_rotata_069,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.07578091563426183,0.7396764697859382,0.8246107768958959,0.8965883807105333,0.9662914406445783,0.9834420151003602,0.10191960840342036,0.1349970156414239,0.2101381129944121,0.5612071572270279,0.8436611320240809,0.9875987697701383,0.9264115634773598,0.8655430441403793,0.6796681476077495,0.5629751315927191,0.6687780029596425,0.6687780029596425,0.0248973410887992
Lepocinclis_spirogyroides_081,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.036125878355198815,0.6149697958922474,0.7779262219616392,0.885307953054059,0.9653503007936055,0.9825865409793233,0.045908710370597454,0.0569740902513834,0.08000133243940824,0.17768336068113158,0.7156177655636584,0.7832571733988264,0.5727912138570659,0.3244827703467737,0.13842159880267743,0.10026604233525568,0.4035242509614062,0.4035242509614062,
Lepocinclis_spirogyroides_076,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04394054216207137,0.6386425961679655,0.7754623409916479,0.879612200733628,0.9653364179987716,0.983511607260391,0.05907495539914744,0.07762992242317827,0.11848268045998164,0.304999667316847,0.564586409606715,0.8278353142684814,0.6292615214494977,0.40748649671433357,0.22642640762219646,0.18956982434711978,0.35584885629187524,0.35584885629187524,
Pyrocystis_lunula_045,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09917047770916831,0.6685203881203797,0.7917735477931678,0.8865016697887542,0.9649683009573332,0.982883446242492,0.13681429560518532,0.18435415500237023,0.2895971592452531,0.6670682024430973,0.7917735477931678,0.948156465541397,0.8933327912479979,0.7055764172505046,0.5141792871002532,0.47373080932253003,0.5392458578503455,0.5392458578503455,
Pyrocystis_lunula_001,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.1859480683538049,0.734055384690736,0.8206980509842163,0.8955786454553522,0.966680644263748,0.9833489304128874,0.2605736422683736,0.35789457058293794,0.5774956323522996,0.9361140107726391,0.7946216227530253,0.981390338819591,0.9290888685681797,0.8645993336729697,0.8152252991352742,0.7500719936440823,0.590352261718692,0.590352261718692,
Volvox_tertius_087,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.16405333865228822,0.7802879721848069,0.8406927603881497,0.9011404334560656,0.9666843632633078,0.983373206478794,0.22852511750786206,0.3124336163192649,0.5023806440937834,0.9330478346534719,0.9276025038836192,0.9663440040724913,0.9294553870298042,0.899109736847164,0.8580142629272786,0.832241899063092,0.7565662355460544,0.7565662355460544,
Lepocinclis_spirogyroides_085,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.041090743532077714,0.6166273927024366,0.7717564881717598,0.8831562451679352,0.965607269895507,0.9831660194727984,0.05383392383747174,0.06906934149353061,0.10213273484803166,0.24713369586077982,0.6634803999625636,0.8382377865906605,0.6776368422830416,0.33751747987941966,0.15946763005677395,0.12787625800508112,0.38951767623507344,0.38951767623507344,
Volvox_tertius_040,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.0685585796344829,0.6756113203654027,0.7961575237170371,0.8868394707419961,0.9647183199205378,0.9823213761094304,0.09151788555525822,0.11978535122416632,0.18200335553872599,0.44795790519215956,0.8169905982336323,0.9679613125828532,0.9029410928339386,0.7687356946405406,0.6655853172534804,0.6427188256179885,0.6238841328222239,0.6238841328222239,
Colsterium_ehrenbergii_091,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05030859927146461,0.6367564408714247,0.776385035750224,0.8802741813044236,0.9642167180742606,0.9829330139938783,0.06497571854533638,0.08262995916156061,0.12036712089935525,0.2810770853735833,0.7781439360926915,0.9871169767120979,0.8601226141962687,0.540171325333652,0.28503670696189415,0.2154594797021477,0.5814127268136929,0.5814127268136929,
Pinnularia_neomajor_025,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.041258265444932246,0.624584099663958,0.7592851995510925,0.8771527552825281,0.9633061469856022,0.9825830666347726,0.050464107683146193,0.05993167720570993,0.07980914329173062,0.16964058932425324,0.7510555671740552,0.9391660066841796,0.6628714985348734,0.46968287965912636,0.29526480636114144,0.22518947116562607,0.4765027364551704,0.4765027364551704,
Colsterium_ehrenbergii_078,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05283844084796569,0.5825255614652888,0.7508625234636669,0.8774212282074478,0.962826356536509,0.9826338218092641,0.06884511901939934,0.08759539279333213,0.1275223411743271,0.2877105956143765,0.8505190775501993,0.9018656801586138,0.7251193116777975,0.43102613455694083,0.18897486052203533,0.1438561658197344,0.43100255733548876,0.43100255733548876,
Peridinium_spec_003,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.053844044279751174,0.8254805228230704,0.8692730165398916,0.9136396977603589,0.9691046859070751,0.9843788283016344,0.06829977410753321,0.0838201481672243,0.11719731198381982,0.2716386495757537,0.9807140286988044,0.9898601352498032,0.9553180195060138,0.8957806389267883,0.6470154952874776,0.5363104453884576,0.8738438561614307,0.8738438561614307,0.0616993900313923
Pyrocystis_lunula_022,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.12425911942958448,0.6975606042678808,0.7985649327683918,0.8849967502275806,0.9650970195059085,0.98335216675858,0.17181459235979746,0.23293565916778422,0.3703592201082935,0.8008003678784222,0.8011718310053116,0.950927027794691,0.9124376394484139,0.7676849050303711,0.6608637798242473,0.6508935886201432,0.6155972087985717,0.6155972087985717,0.0422960572152455
Colsterium_ehrenbergii_031,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04717464686812011,0.6252696180172668,0.7723692830238115,0.8819922615712806,0.9658544146312755,0.9834683077994797,0.061602717140771965,0.0787121801594829,0.11619831400101369,0.28183421628433414,0.7772605210257482,0.9415538847516024,0.8293697901835178,0.5696025284427703,0.2377582930275329,0.19329595127206287,0.48684789235081505,0.48684789235081505,
Pyrocystis_lunula_067,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.11019505154020809,0.6726267416005753,0.7939325451744549,0.8870467046315559,0.9651162057559408,0.9828558304718021,0.15300797315758577,0.2076176995951796,0.3284156756762724,0.7257649264812275,0.8266924064621411,0.9539782975509828,0.9066215763818728,0.862932670689945,0.616440181939457,0.5531764345799496,0.5563914632444745,0.5563914632444745,
Collodictyon triciliatum Still001,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06610578849762405,0.7348549161720522,0.8157539088132187,0.893489273176674,0.9659628985739057,0.9830213372537724,0.08700336868182733,0.11319195526343173,0.17268501660989885,0.45939129624953234,0.9373546983753767,0.9826889600382512,0.954706681161146,0.8536503188703528,0.726243500624815,0.6663262946409302,0.7148483771601863,0.7148483771601863,
Colsterium_ehrenbergii_036,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04420717645549181,0.6911918780705758,0.7934006120276209,0.8809480426605294,0.9636969066479947,0.9830481948483234,0.057504176829803536,0.0734692269503531,0.10714398474327508,0.2548147188363356,0.8138507409174627,0.9352132756748212,0.8754898439279892,0.582674985593944,0.30412332673778275,0.23674262535189136,0.5680997840377162,0.5680997840377162,
